       9861.6732   8.1710345e-23
       9863.1717   1.9506928e-22
       9864.6703   4.1526514e-22
       9866.1699   6.0003749e-22
       9867.6684   7.5116789e-22
       9869.1680   8.7780918e-22
       9870.6666   9.8285909e-22
       9872.1651   1.0939462e-21
       9873.6648   1.2849637e-21
       9875.1633   1.6469308e-21
       9876.6629   2.2175890e-21
       9878.1615   2.8511569e-21
       9879.6600   3.3867109e-21
       9881.1596   3.6696022e-21
       9882.6582   3.6104309e-21
       9884.1578   3.2583963e-21
       9885.6563   2.7088675e-21
       9887.1549   2.1615708e-21
       9888.6545   1.7600479e-21
       9890.1530   1.5906748e-21
       9891.6527   1.6194159e-21
       9893.1512   1.5618215e-21
       9894.6497   1.1244776e-21
       9896.1494   1.3689948e-22
       9897.6479   1.7365347e-22
       9899.1475   2.0524026e-22
       9900.6461   2.3010946e-22
       9902.1446   2.4409131e-22
       9903.6442   2.4716219e-22
       9905.1428   2.4145041e-22
       9906.6424   2.2542302e-22
       9908.1409   2.0823809e-22
       9909.6395   1.9531602e-22
       9911.1391   1.8923412e-22
       9912.6376   1.2338713e-21
       9914.1373   2.6334801e-21
       9915.6358   4.5847588e-21
       9917.1343   7.1200726e-21
       9918.6340   1.0081395e-20
       9920.1325   1.2942200e-20
       9921.6321   1.5040788e-20
       9923.1307   1.5825122e-20
       9924.6292   1.5315482e-20
       9926.1288   1.3411007e-20
       9927.6274   1.0459221e-20
       9929.1270   7.0415801e-21
       9930.6255   3.9917390e-21
       9932.1241   1.6762435e-21
       9933.6237   3.0902012e-22
       9935.1222   1.5198760e-22
       9936.6219   2.9649173e-23
       9938.1204   3.1296510e-23
       9939.6189   3.3137794e-23
       9941.1186   3.5117784e-23
       9942.6171   3.7021577e-23
       9944.1167   3.8458291e-23
       9945.6153   3.9282843e-23
       9947.1138   3.9264299e-23
       9948.6134   1.5022257e-22
       9950.1120   2.6505267e-22
       9951.6116   3.7199318e-22
       9953.1101   1.5969154e-22
       9954.6087   5.1988806e-22
       9956.1083   1.2974764e-21
       9957.6068   2.0941630e-21
       9959.1065   2.8715680e-21
       9960.6050   3.5821634e-21
       9962.1035   4.1949382e-21
       9963.6032   4.7518545e-21
       9965.1017   5.2996727e-21
       9966.6002   5.9482416e-21
       9968.0999   6.6517773e-21
       9969.5984   7.3666969e-21
       9971.0970   7.9893781e-21
       9972.5966   8.3410639e-21
       9974.0951   8.3392391e-21
       9975.5937   7.8965400e-21
       9977.0933   7.1274704e-21
       9978.5918   6.0205056e-21
       9980.0904   4.7970954e-21
       9981.5900   3.5983253e-21
       9983.0885   2.6020844e-21
       9984.5871   1.8946572e-21
       9986.0867   1.4378842e-21
       9987.5852   1.2124930e-21
       9989.0849   1.1769553e-21
       9990.5834   1.3118352e-21
       9992.0819   1.6416158e-21
       9993.5816   2.1647565e-21
       9995.0801   2.9449231e-21
       9996.5797   3.9852827e-21
       9998.0783   5.2593323e-21
       9999.5768   6.6001020e-21
       10001.076   7.7959471e-21
       10002.575   8.5608969e-21
       10004.075   8.8104776e-21
       10005.573   8.5621788e-21
       10007.072   7.9659674e-21
       10008.571   7.3418322e-21
       10010.070   6.7895130e-21
       10011.569   6.5368824e-21
       10013.068   6.5996662e-21
       10014.567   7.0111465e-21
       10016.066   7.5964228e-21
       10017.565   8.2819472e-21
       10019.064   9.0806337e-21
       10020.563   9.6584565e-21
       10022.061   9.9672461e-21
       10023.561   9.7762425e-21
       10025.060   9.1592756e-21
       10026.559   7.9763879e-21
       10028.058   6.5534123e-21
       10029.556   5.0716402e-21
       10031.056   3.8140232e-21
       10032.554   2.9311339e-21
       10034.054   2.5353306e-21
       10035.553   2.5361244e-21
       10037.051   2.7776475e-21
       10038.551   3.0521795e-21
       10040.049   3.2281832e-21
       10041.549   3.0410073e-21
       10043.047   2.5050288e-21
       10044.546   1.8946313e-21
       10046.046   1.3622039e-21
       10047.544   9.7729784e-22
       10049.044   7.6237765e-22
       10050.542   6.8560833e-22
       10052.041   7.1495890e-22
       10053.541   8.4747935e-22
       10055.039   1.1123780e-21
       10056.539   1.5847701e-21
       10058.037   2.2998634e-21
       10059.536   3.2694504e-21
       10061.035   4.3887101e-21
       10062.534   5.3904614e-21
       10064.034   6.0591089e-21
       10065.532   6.1155107e-21
       10067.031   5.6754013e-21
       10068.530   4.8696345e-21
       10070.029   3.9775153e-21
       10071.528   3.1423551e-21
       10073.027   2.4903708e-21
       10074.525   1.9991693e-21
       10076.025   1.6179152e-21
       10077.524   1.3655414e-21
       10079.023   1.1883274e-21
       10080.522   1.0955562e-21
       10082.020   1.0726995e-21
       10083.520   1.1321476e-21
       10085.019   1.2747254e-21
       10086.518   1.5016623e-21
       10088.017   1.8485532e-21
       10089.515   2.2714258e-21
       10091.015   2.7267153e-21
       10092.513   3.2392435e-21
       10094.013   3.6783090e-21
       10095.512   4.0451345e-21
       10097.010   4.3852762e-21
       10098.510   4.5505383e-21
       10100.008   4.5952153e-21
       10101.508   4.5016978e-21
       10103.006   4.3019378e-21
       10104.505   3.9787262e-21
       10106.005   3.6962093e-21
       10107.503   3.5022880e-21
       10109.002   3.5199063e-21
       10110.501   3.8756954e-21
       10112.000   4.5091267e-21
       10113.498   5.5386649e-21
       10114.998   6.8390445e-21
       10116.497   8.3104469e-21
       10117.995   9.8383537e-21
       10119.495   1.1226549e-20
       10120.993   1.2237589e-20
       10122.492   1.2823981e-20
       10123.991   1.2839831e-20
       10125.490   1.2299230e-20
       10126.988   1.1289124e-20
       10128.488   1.0160171e-20
       10129.987   8.9181169e-21
       10131.486   7.7407222e-21
       10132.985   6.7105799e-21
       10134.483   5.7300619e-21
       10135.983   4.8395183e-21
       10137.482   4.1141015e-21
       10138.981   3.5216407e-21
       10140.480   3.0871025e-21
       10141.978   2.7864950e-21
       10143.478   2.5185652e-21
       10144.976   2.2374610e-21
       10146.476   1.8889873e-21
       10147.975   1.4690615e-21
       10149.473   1.0652959e-21
       10150.973   7.4220048e-22
       10152.471   5.0969154e-22
       10153.971   3.4990232e-22
       10155.469   2.1743766e-22
       10156.968   4.5484237e-23
       10158.468   1.0937108e-22
       10159.966   1.9570424e-22
       10161.466   2.9688610e-22
       10162.964   3.9531749e-22
       10164.463   4.8328325e-22
       10165.962   5.4229873e-22
       10167.461   5.8470981e-22
       10168.961   6.0704515e-22
       10170.459   6.2713356e-22
       10171.958   9.3651118e-23
       10173.457   6.7133931e-22
       10174.956   1.3446998e-21
       10176.455   1.8552548e-21
       10177.954   2.1392720e-21
       10179.453   2.1679497e-21
       10180.952   1.9446604e-21
       10182.451   1.4554702e-21
       10183.950   6.8699990e-22
       10185.449   3.0294132e-22
       10186.947   7.2857229e-22
       10188.447   7.4307264e-22
       10189.946   7.6369480e-22
       10191.445   7.9922126e-22
       10192.944   8.6025360e-22
       10194.442   9.4327539e-22
       10195.942   1.0293347e-21
       10197.440   8.8274803e-22
       10198.940   1.1434534e-21
       10200.439   3.0251693e-21
       10201.937   4.4523364e-21
       10203.437   5.3538154e-21
       10204.935   5.7298324e-21
       10206.435   5.7366123e-21
       10207.933   5.3651044e-21
       10209.432   4.7866846e-21
       10210.932   4.0584583e-21
       10212.430   3.2227031e-21
       10213.930   2.4720079e-21
       10215.428   1.8443698e-21
       10216.927   1.3759864e-21
       10218.427   1.0129032e-21
       10219.925   7.3643177e-22
       10221.425   5.5291804e-22
       10222.923   5.0404471e-22
       10224.422   6.1669445e-22
       10225.921   8.8541940e-22
       10227.420   1.3067591e-21
       10228.920   1.9155265e-21
       10230.418   2.7828963e-21
       10231.917   3.9978984e-21
       10233.416   5.4488980e-21
       10234.915   7.1348528e-21
       10236.414   8.6533198e-21
       10237.913   9.6709425e-21
       10239.411   9.7510466e-21
       10240.911   8.5618711e-21
       10242.410   6.5378562e-21
       10243.909   3.8425355e-21
       10245.408   9.8659585e-22
       10246.906   1.2018334e-21
       10248.406   1.4062667e-21
       10249.905   1.5983356e-21
       10251.403   1.7667401e-21
       10252.903   1.9399960e-21
       10254.401   2.1174604e-21
       10255.900   9.6654305e-23
       10257.399   2.5393706e-21
       10258.898   5.1777144e-21
       10260.396   7.5494238e-21
       10261.896   9.3323211e-21
       10263.395   1.0377717e-20
       10264.893   1.0588816e-20
       10266.393   9.8578862e-21
       10267.891   8.3786247e-21
       10269.390   6.2211810e-21
       10270.890   3.8176752e-21
       10272.388   1.6788133e-21
       10273.888   9.7311672e-23
       10275.386   1.8103108e-22
       10276.885   2.3565434e-22
       10278.384   2.6548239e-22
       10279.883   9.8848121e-23
       10281.383   2.7776411e-22
       10282.881   5.7414286e-22
       10284.380   7.9870155e-22
       10285.879   1.0093689e-21
       10287.378   1.2234037e-21
       10288.877   1.4825128e-21
       10290.376   1.8300866e-21
       10291.874   2.2490150e-21
       10293.374   2.6873384e-21
       10294.873   3.0402595e-21
       10296.372   3.2219311e-21
       10297.871   3.1446594e-21
       10299.369   2.8380932e-21
       10300.869   2.3698030e-21
       10302.368   1.8337243e-21
       10303.867   1.3320281e-21
       10305.366   9.3529752e-22
       10306.864   6.4655636e-22
       10308.364   4.6736447e-22
       10309.862   3.7103382e-22
       10311.362   3.5549306e-22
       10312.861   4.3066802e-22
       10314.359   6.3533065e-22
       10315.859   1.0422999e-21
       10317.357   1.6974718e-21
       10318.857   2.6778849e-21
       10320.355   3.9991157e-21
       10321.854   5.5558054e-21
       10323.354   7.1393183e-21
       10324.852   8.5398676e-21
       10326.352   9.4036065e-21
       10327.850   9.5980796e-21
       10329.349   8.9522042e-21
       10330.848   7.7014869e-21
       10332.347   5.9482627e-21
       10333.847   3.9745043e-21
       10335.345   1.9056486e-21
       10336.844   1.8456292e-22
       10338.343   1.6193221e-21
       10339.842   1.5334003e-21
       10341.341   1.5039783e-21
       10342.840   1.5060030e-21
       10344.339   1.5625534e-21
       10345.838   1.6487547e-21
       10347.337   1.7759412e-21
       10348.836   1.9212215e-21
       10350.335   2.0508675e-21
       10351.833   2.1571065e-21
       10353.333   9.9014287e-24
       10354.832   2.3342659e-21
       10356.331   4.4662858e-21
       10357.830   6.1999485e-21
       10359.328   7.3027786e-21
       10360.828   7.7741164e-21
       10362.326   7.7752562e-21
       10363.826   7.5244759e-21
       10365.325   7.4789785e-21
       10366.823   8.0304406e-21
       10368.323   9.3077182e-21
       10369.821   1.1085647e-20
       10371.321   1.3041372e-20
       10372.820   1.4782763e-20
       10374.318   1.5887065e-20
       10375.818   1.5895581e-20
       10377.316   1.4747701e-20
       10378.816   1.2613467e-20
       10380.314   9.8065145e-21
       10381.813   7.2285448e-21
       10383.313   5.1525452e-21
       10384.811   3.7462917e-21
       10386.311   2.9026359e-21
       10387.809   2.3492008e-21
       10389.308   1.7927565e-21
       10390.807   9.1114944e-22
       10392.306   3.1174831e-22
       10393.804   8.0870259e-22
       10395.304   5.6880476e-22
       10396.803   2.0304065e-22
       10398.301   4.2672959e-21
       10399.801   9.5464357e-21
       10401.299   1.4799652e-20
       10402.798   1.8523781e-20
       10404.298   1.9878586e-20
       10405.796   1.9108793e-20
       10407.295   1.6873218e-20
       10408.794   1.4075575e-20
       10410.293   1.1310031e-20
       10411.791   9.1488026e-21
       10413.291   7.6021016e-21
       10414.789   6.6446421e-21
       10416.289   6.3154961e-21
       10417.788   6.5228599e-21
       10419.286   7.3273290e-21
       10420.786   8.8586964e-21
       10422.284   1.1060862e-20
       10423.784   1.3615168e-20
       10425.282   1.6051902e-20
       10426.781   1.7736492e-20
       10428.281   1.8142489e-20
       10429.779   1.7432331e-20
       10431.279   1.5719660e-20
       10432.777   1.3400904e-20
       10434.276   1.1043308e-20
       10435.776   8.9049830e-21
       10437.274   7.1663382e-21
       10438.774   5.8349361e-21
       10440.272   4.8954835e-21
       10441.771   4.3146444e-21
       10443.270   4.0893386e-21
       10444.769   4.2349010e-21
       10446.269   4.7516122e-21
       10447.767   5.8232651e-21
       10449.266   7.6905461e-21
       10450.765   1.0545116e-20
       10452.264   1.4205930e-20
       10453.763   1.7940596e-20
       10455.262   2.0747328e-20
       10456.761   2.1652577e-20
       10458.260   2.0209300e-20
       10459.759   1.7150776e-20
       10461.258   1.3509648e-20
       10462.757   9.9762885e-21
       10464.255   7.2644148e-21
       10465.755   5.2418318e-21
       10467.254   3.8488609e-21
       10468.753   2.9404845e-21
       10470.252   2.4838214e-21
       10471.750   2.5190152e-21
       10473.250   2.9998804e-21
       10474.748   3.7399081e-21
       10476.248   4.4933069e-21
       10477.747   4.9960764e-21
       10479.245   5.0062869e-21
       10480.745   4.3962485e-21
       10482.243   3.4706124e-21
       10483.743   2.4954064e-21
       10485.241   1.6879240e-21
       10486.740   1.1873309e-21
       10488.240   1.1409497e-21
       10489.738   1.6295366e-21
       10491.238   2.7416611e-21
       10492.736   4.5457125e-21
       10494.235   7.0179950e-21
       10495.734   9.8699191e-21
       10497.233   1.2697725e-20
       10498.733   1.4958561e-20
       10500.231   1.6162510e-20
       10501.730   1.5944821e-20
       10503.229   1.4210614e-20
       10504.728   1.1333139e-20
       10506.228   8.3547116e-21
       10507.726   5.9088298e-21
       10509.225   4.3830689e-21
       10510.724   3.7426288e-21
       10512.223   3.6514018e-21
       10513.722   3.9128171e-21
       10515.221   4.4968612e-21
       10516.719   5.2754603e-21
       10518.219   6.2032273e-21
       10519.718   7.1825870e-21
       10521.217   8.2159739e-21
       10522.716   9.2477169e-21
       10524.214   1.0353047e-20
       10525.714   1.1423747e-20
       10527.212   1.2642225e-20
       10528.712   1.4148911e-20
       10530.211   1.6180643e-20
       10531.709   1.9199119e-20
       10533.209   2.3830193e-20
       10534.707   2.9401166e-20
       10536.206   3.5747932e-20
       10537.706   4.0983972e-20
       10539.204   4.4470567e-20
       10540.703   4.4778376e-20
       10542.202   4.1596826e-20
       10543.701   3.6300695e-20
       10545.199   2.9673314e-20
       10546.699   2.2759261e-20
       10548.197   1.6612376e-20
       10549.696   1.1728715e-20
       10551.196   8.2139067e-21
       10552.694   6.0026397e-21
       10554.193   4.8853384e-21
       10555.692   4.6660382e-21
       10557.191   5.1647134e-21
       10558.690   6.3092414e-21
       10560.189   7.8711720e-21
       10561.688   9.7024796e-21
       10563.187   1.1418472e-20
       10564.686   1.2732606e-20
       10566.185   1.3728497e-20
       10567.684   1.4309247e-20
       10569.182   1.4484459e-20
       10570.682   1.4530314e-20
       10572.181   1.4436265e-20
       10573.680   1.4127513e-20
       10575.179   1.3919871e-20
       10576.677   1.3589317e-20
       10578.177   1.3449239e-20
       10579.675   1.3297257e-20
       10581.175   1.2971980e-20
       10582.674   1.3033172e-20
       10584.172   1.3555345e-20
       10585.672   1.5074897e-20
       10587.170   1.7793447e-20
       10588.670   2.1332875e-20
       10590.169   2.5152572e-20
       10591.667   2.8568127e-20
       10593.167   3.0881308e-20
       10594.665   3.1642340e-20
       10596.165   3.1257020e-20
       10597.663   2.9681932e-20
       10599.162   2.7439956e-20
       10600.662   2.4784522e-20
       10602.160   2.1917648e-20
       10603.660   1.9466379e-20
       10605.158   1.7675006e-20
       10606.657   1.6798692e-20
       10608.156   1.7008809e-20
       10609.655   1.8279417e-20
       10611.155   2.0382698e-20
       10612.653   2.2644438e-20
       10614.152   2.4781520e-20
       10615.651   2.5878386e-20
       10617.150   2.5731602e-20
       10618.649   2.4460666e-20
       10620.148   2.2459545e-20
       10621.647   2.0296253e-20
       10623.146   1.8464545e-20
       10624.645   1.7235731e-20
       10626.144   1.6491779e-20
       10627.643   1.6389387e-20
       10629.141   1.6874092e-20
       10630.641   1.7855223e-20
       10632.140   1.9493169e-20
       10633.639   2.1433734e-20
       10635.138   2.3579231e-20
       10636.636   2.5547205e-20
       10638.136   2.6955026e-20
       10639.634   2.7535175e-20
       10641.134   2.7361031e-20
       10642.633   2.6766904e-20
       10644.131   2.5783532e-20
       10645.631   2.5040046e-20
       10647.129   2.4710964e-20
       10648.629   2.4744106e-20
       10650.127   2.4931859e-20
       10651.626   2.5201843e-20
       10653.126   2.5383997e-20
       10654.624   2.5294635e-20
       10656.124   2.4578963e-20
       10657.622   2.3797602e-20
       10659.121   2.2233393e-20
       10660.620   2.0070790e-20
       10662.119   1.7659988e-20
       10663.619   1.4971945e-20
       10665.117   1.2400436e-20
       10666.616   1.0024408e-20
       10668.115   8.1568523e-21
       10669.614   6.9617863e-21
       10671.114   6.1288304e-21
       10672.612   5.5058563e-21
       10674.111   4.9112363e-21
       10675.610   4.2807683e-21
       10677.109   3.6525307e-21
       10678.607   3.0706039e-21
       10680.107   2.5876916e-21
       10681.605   2.2896820e-21
       10683.104   2.2429176e-21
       10684.604   2.5056234e-21
       10686.102   3.0508331e-21
       10687.601   3.9193825e-21
       10689.100   5.1865081e-21
       10690.599   6.8698707e-21
       10692.097   8.9038569e-21
       10693.597   1.1097347e-20
       10695.096   1.3120210e-20
       10696.594   1.4949393e-20
       10698.094   1.6429135e-20
       10699.592   1.7819910e-20
       10701.092   1.9254353e-20
       10702.590   2.0362303e-20
       10704.089   2.1106937e-20
       10705.589   2.1192118e-20
       10707.087   2.0376074e-20
       10708.587   1.8695939e-20
       10710.085   1.6284307e-20
       10711.584   1.3665096e-20
       10713.083   1.0963679e-20
       10714.582   8.7121845e-21
       10716.082   6.9662235e-21
       10717.580   5.8022245e-21
       10719.079   5.2214043e-21
       10720.578   5.1591021e-21
       10722.077   5.5013387e-21
       10723.577   6.0594037e-21
       10725.075   6.7997566e-21
       10726.574   7.4927425e-21
       10728.073   8.0381591e-21
       10729.572   8.3830458e-21
       10731.071   8.6518455e-21
       10732.570   8.8304875e-21
       10734.068   8.9893982e-21
       10735.568   9.4413975e-21
       10737.067   1.0198107e-20
       10738.566   1.1223630e-20
       10740.065   1.2206264e-20
       10741.563   1.2937914e-20
       10743.063   1.3219484e-20
       10744.561   1.2815251e-20
       10746.061   1.2032200e-20
       10747.560   1.1019173e-20
       10749.058   1.0198134e-20
       10750.558   9.5772458e-21
       10752.056   9.3082142e-21
       10753.556   9.3199215e-21
       10755.055   9.5118492e-21
       10756.553   9.9411212e-21
       10758.053   1.0560360e-20
       10759.551   1.1472447e-20
       10761.051   1.2628360e-20
       10762.549   1.3824355e-20
       10764.048   1.4814152e-20
       10765.548   1.5660266e-20
       10767.046   1.6210405e-20
       10768.546   1.6520656e-20
       10770.044   1.6811992e-20
       10771.543   1.7191023e-20
       10773.042   1.7933770e-20
       10774.541   1.9166618e-20
       10776.041   2.1194007e-20
       10777.539   2.3533613e-20
       10779.038   2.5805749e-20
       10780.537   2.7375814e-20
       10782.036   2.7861731e-20
       10783.535   2.7075004e-20
       10785.034   2.5683544e-20
       10786.533   2.4169188e-20
       10788.032   2.2382436e-20
       10789.531   2.0917714e-20
       10791.030   1.9514331e-20
       10792.529   1.8296715e-20
       10794.027   1.6922138e-20
       10795.527   1.5636329e-20
       10797.026   1.4426534e-20
       10798.525   1.3364211e-20
       10800.024   1.2363423e-20
       10801.522   1.1518723e-20
       10803.022   1.0660576e-20
       10804.520   9.9008955e-21
       10806.020   9.3373812e-21
       10807.519   8.9410938e-21
       10809.017   8.6982234e-21
       10810.517   8.5781126e-21
       10812.015   8.6646135e-21
       10813.515   8.8174335e-21
       10815.013   8.9609413e-21
       10816.512   8.9642654e-21
       10818.012   8.6049774e-21
       10819.510   7.7407828e-21
       10821.010   6.5271853e-21
       10822.508   5.1840168e-21
       10824.007   3.9862080e-21
       10825.507   3.0607827e-21
       10827.005   2.5031947e-21
       10828.504   2.2961726e-21
       10830.003   2.4185333e-21
       10831.502   2.8276006e-21
       10833.000   3.5229364e-21
       10834.500   4.4710489e-21
       10835.998   5.6350334e-21
       10837.497   6.8939559e-21
       10838.997   8.2430212e-21
       10840.495   9.7549975e-21
       10841.994   1.1536556e-20
       10843.493   1.3602247e-20
       10844.992   1.5759245e-20
       10846.490   1.7466416e-20
       10847.990   1.8003497e-20
       10849.489   1.7362812e-20
       10850.988   1.4900394e-20
       10852.487   1.1380807e-20
       10853.985   7.6802678e-21
       10855.485   4.9224662e-21
       10856.983   4.2206115e-21
       10858.483   5.9401431e-21
       10859.982   8.9960706e-21
       10861.480   1.2102547e-20
       10862.980   1.4488228e-20
       10864.478   1.5923128e-20
       10865.978   1.6852353e-20
       10867.476   1.7178002e-20
       10868.975   1.7060755e-20
       10870.475   1.6528209e-20
       10871.973   1.5279202e-20
       10873.473   1.3403011e-20
       10874.971   1.1280930e-20
       10876.470   9.3406317e-21
       10877.969   7.6568676e-21
       10879.468   6.6014554e-21
       10880.968   6.3336064e-21
       10882.466   6.6647634e-21
       10883.965   7.2944026e-21
       10885.464   8.1206243e-21
       10886.963   8.7865548e-21
       10888.463   9.0601900e-21
       10889.961   8.9152549e-21
       10891.460   7.9843084e-21
       10892.959   6.6508338e-21
       10894.458   4.8654703e-21
       10895.957   2.9319225e-21
       10897.456   1.2315706e-21
       10898.954   7.2778237e-23
       10900.454   3.9045830e-22
       10901.953   1.3688044e-22
       10903.452   1.0026770e-21
       10904.951   3.0745992e-21
       10906.449   6.1296402e-21
       10907.949   1.0099247e-20
       10909.448   1.4499505e-20
       10910.947   1.8545233e-20
       10912.446   2.1667584e-20
       10913.944   2.3292917e-20
       10915.444   2.3496590e-20
       10916.942   2.2079095e-20
       10918.442   1.9362809e-20
       10919.941   1.6256280e-20
       10921.439   1.3396039e-20
       10922.939   1.1024057e-20
       10924.437   9.5873755e-21
       10925.937   9.3296328e-21
       10927.435   1.0118888e-20
       10928.934   1.1882107e-20
       10930.434   1.4186514e-20
       10931.932   1.6835877e-20
       10933.432   1.9033869e-20
       10934.930   2.0802450e-20
       10936.429   2.1804706e-20
       10937.928   2.2061429e-20
       10939.427   2.1664275e-20
       10940.927   2.0741186e-20
       10942.425   1.9417486e-20
       10943.924   1.8082259e-20
       10945.423   1.7265841e-20
       10946.922   1.7299649e-20
       10948.421   1.8762251e-20
       10949.920   2.1612499e-20
       10951.419   2.5870759e-20
       10952.918   3.0971920e-20
       10954.417   3.6115565e-20
       10955.916   4.0198115e-20
       10957.415   4.2238146e-20
       10958.913   4.1920211e-20
       10960.413   3.9575086e-20
       10961.912   3.5390609e-20
       10963.411   2.9948087e-20
       10964.910   2.4093537e-20
       10966.408   1.8903908e-20
       10967.908   1.5188820e-20
       10969.406   1.3185181e-20
       10970.905   1.3284977e-20
       10972.405   1.5385307e-20
       10973.903   1.8545444e-20
       10975.402   2.2529852e-20
       10976.901   2.6927112e-20
       10978.400   3.1601346e-20
       10979.898   3.5691923e-20
       10981.398   3.9066406e-20
       10982.897   4.0998015e-20
       10984.395   4.0556798e-20
       10985.895   3.7805631e-20
       10987.393   3.2839600e-20
       10988.892   2.7369901e-20
       10990.391   2.2282800e-20
       10991.890   1.8343827e-20
       10993.390   1.6175110e-20
       10994.888   1.5153816e-20
       10996.387   1.4370764e-20
       10997.886   1.3590369e-20
       10999.385   1.2810967e-20
       11000.884   1.2412415e-20
       11002.383   1.2472647e-20
       11003.882   1.2971344e-20
       11005.381   1.4072417e-20
       11006.880   1.5421737e-20
       11008.379   1.6826621e-20
       11009.878   1.8085908e-20
       11011.376   1.9182968e-20
       11012.876   1.9400345e-20
       11014.375   1.8949217e-20
       11015.874   1.7444239e-20
       11017.373   1.5194263e-20
       11018.871   1.2473485e-20
       11020.371   9.7248240e-21
       11021.869   7.2691186e-21
       11023.369   4.9476500e-21
       11024.868   2.7592160e-21
       11026.366   6.5789020e-22
       11027.866   9.5936139e-22
       11029.364   1.2978414e-21
       11030.864   1.6760623e-21
       11032.362   5.6770732e-22
       11033.861   2.4846444e-21
       11035.361   6.2210828e-21
       11036.859   9.7031089e-21
       11038.359   1.1723703e-20
       11039.857   1.1885736e-20
       11041.356   1.0561222e-20
       11042.856   8.6686153e-21
       11044.354   6.7758981e-21
       11045.854   5.3412417e-21
       11047.352   4.5168985e-21
       11048.851   4.1634634e-21
       11050.350   4.0787759e-21
       11051.849   4.0609281e-21
       11053.349   3.8854131e-21
       11054.847   3.3672944e-21
       11056.346   2.7043000e-21
       11057.845   2.1005537e-21
       11059.344   1.7523175e-21
       11060.843   1.7142145e-21
       11062.342   1.8940172e-21
       11063.840   2.0127015e-21
       11065.340   1.8979629e-21
       11066.839   1.5867520e-21
       11068.338   1.2375922e-21
       11069.837   1.1792270e-21
       11071.335   1.6684388e-21
       11072.835   2.9035419e-21
       11074.334   4.9495935e-21
       11075.833   7.5067319e-21
       11077.332   9.8994989e-21
       11078.830   1.1451854e-20
       11080.330   1.1937312e-20
       11081.828   1.1088791e-20
       11083.328   9.1766973e-21
       11084.827   6.6827102e-21
       11086.325   4.4035578e-21
       11087.825   2.7561824e-21
       11089.323   1.7995076e-21
       11090.823   1.3854690e-21
       11092.321   1.4079875e-21
       11093.820   1.8001177e-21
       11095.320   2.6237032e-21
       11096.818   3.9313023e-21
       11098.318   5.5122318e-21
       11099.816   6.7393313e-21
       11101.315   6.9744743e-21
       11102.814   5.6264292e-21
       11104.313   2.8562094e-21
       11105.813   7.8808406e-22
       11107.311   3.1137080e-21
       11108.810   3.0502433e-21
       11110.309   2.9600905e-21
       11111.808   2.9414728e-21
       11113.306   3.0749833e-21
       11114.806   3.4837661e-21
       11116.305   2.7043107e-21
       11117.803   4.8899190e-21
       11119.303   1.5594235e-20
       11120.801   2.6963359e-20
       11122.300   3.5048631e-20
       11123.799   3.7737001e-20
       11125.298   3.5085302e-20
       11126.797   2.9217286e-20
       11128.296   2.2420142e-20
       11129.795   1.6014667e-20
       11131.293   1.1086917e-20
       11132.793   7.3816451e-21
       11134.291   4.9278566e-21
       11135.791   3.4459104e-21
       11137.290   2.7311143e-21
       11138.788   2.5513316e-21
       11140.288   2.6612735e-21
       11141.786   2.9419508e-21
       11143.286   3.5254325e-21
       11144.784   4.4018788e-21
       11146.283   5.7692726e-21
       11147.783   7.2433670e-21
       11149.281   8.6367915e-21
       11150.781   9.6053465e-21
       11152.279   9.9063158e-21
       11153.778   9.5153042e-21
       11155.277   8.2267934e-21
       11156.776   6.3652925e-21
       11158.276   4.0870562e-21
       11159.774   1.7306923e-21
       11161.273   4.5401583e-22
       11162.772   1.3179062e-21
       11164.271   1.1238903e-21
       11165.770   9.4496065e-22
       11167.269   7.8426537e-22
       11168.768   6.3477171e-22
       11170.267   4.9663916e-22
       11171.766   3.6005217e-22
       11173.265   2.2671057e-22
       11174.764   1.0013930e-22
       11176.262   1.4446034e-21
       11177.762   2.6932221e-21
       11179.261   3.9713555e-21
       11180.760   5.5168888e-21
       11182.259   7.4132791e-21
       11183.757   9.7164318e-21
       11185.257   1.2074630e-20
       11186.755   1.3937766e-20
       11188.255   1.4875100e-20
       11189.754   1.4747664e-20
       11191.252   1.3581632e-20
       11192.752   1.1938187e-20
       11194.250   1.0299606e-20
       11195.750   8.7630626e-21
       11197.248   7.7584396e-21
       11198.747   6.9718773e-21
       11200.247   6.2608448e-21
       11201.745   5.4035178e-21
       11203.245   4.4683360e-21
       11204.743   3.5983827e-21
       11206.242   2.8761153e-21
       11207.742   2.3143540e-21
       11209.240   1.8215911e-21
       11210.740   1.3339286e-21
       11212.238   8.1635148e-22
       11213.737   3.2923954e-22
       11215.236   2.6468360e-23
       11216.735   1.9790703e-23
       11218.235   8.4158216e-22
       11219.733   2.7681044e-21
       11221.232   5.8371389e-21
       11222.731   9.6451335e-21
       11224.230   1.3532344e-20
       11225.729   1.6668662e-20
       11227.228   1.8707263e-20
       11228.727   1.9362605e-20
       11230.226   1.9115934e-20
       11231.725   1.8155031e-20
       11233.224   1.6907018e-20
       11234.723   1.5632570e-20
       11236.221   1.4473887e-20
       11237.721   1.3133198e-20
       11239.220   1.1305801e-20
       11240.719   9.0030184e-21
       11242.218   6.2734476e-21
       11243.716   3.6717021e-21
       11245.216   1.7243044e-21
       11246.714   5.8664872e-22
       11248.214   1.5967618e-22
       11249.713   1.2343493e-22
